-2.5311,0.3435
-2.5057,0.19476
-2.6054,-0.39915
8.3525,6.2496
-2.5762,0.21355
-2.8117,0.34427
12.891,-4.5666
2.3983,-3.1323
-1.9996,-0.0058872
-2.502,1.6483
-3.0962,-0.36867
-2.7484,-0.22844
-2.7874,0.30514
-2.4469,-0.50812
-3.0336,-0.070221
-1.9445,1.4943
-2.8505,-0.058964
-2.7026,-0.285
-1.9949,-0.030997
12.619,-4.1013
-2.4368,-0.32432
-2.719,0.0016694
-2.173,-0.32316
-2.6904,0.32257
-2.3375,-0.018732
-2.7118,-0.33355
-2.6613,-0.64042
-2.2657,-0.58846
10.369,12.078
-2.5687,-0.32793
-2.9636,0.17376
-2.2218,-0.58789
-1.7261,-0.27406
-2.0777,0.090481
-2.9067,-0.2143
-2.6325,-0.4323
-1.7045,-0.00025254
-3.0637,0.067592
-2.1808,0.090653
5.3345,-4.2967
-2.914,-0.016422
15.701,-0.0021024
-2.9362,-0.41026
-2.9835,-0.15822
12.897,-4.8626
-2.7766,-0.16961
-2.6525,0.093109
-2.541,-0.52229
-2.423,0.45104
-1.8964,0.21715
-2.6963,-0.11171
-2.5315,-0.26034
2.305,-3.1706
-2.7145,-0.012265
-2.0272,-0.09268
-2.583,0.34302
-2.3651,0.394
-2.3828,-0.43769
7.2706,-5.3927
-2.5397,0.38536
-2.7727,0.064108
-2.2647,0.18753
-2.8013,-0.079397
-2.7291,-0.66133
-2.1165,0.061094
-2.5141,0.38862
-2.7885,0.25557
13.807,-3.8918
-2.7107,0.044184
10.876,12.11
-2.9861,-0.11673
-2.6637,-0.059728
9.6304,7.036
-2.7978,-0.087821
-2.3354,-0.46994
-2.348,-0.10804
-2.8336,0.070542
-2.9554,-0.41468
-2.5228,0.22032
-3.0004,0.14074
-1.7651,-0.16001
-2.952,-0.16651
-2.7079,0.20303
-1.8671,-0.2089
-2.6481,-0.47151
-2.8952,0.32032
-2.1893,-0.24798
5.3667,-4.9771
-3.0509,-0.088423
-2.4753,0.40293
-2.8601,0.23057
-2.15,0.81651
7.5864,8.5648
-2.7496,0.11393
-2.8006,-0.17955
-2.5846,-0.34528
9.456,6.7284
-2.5857,0.95356
13.014,-4.6976
-1.9056,1.0542
13.762,-2.116
-2.7237,0.09989
8.8431,8.2201
-2.3314,0.61604
12.819,-4.3722
-2.3619,-0.59255
-2.4165,-0.54524
-2.9203,-0.20928
-1.8535,-0.15003
2.3855,-3.7448
-2.8459,-0.29166
5.0214,-4.4564
-1.4748,-0.46662
-2.767,-0.2106
-2.2425,0.20059
11.097,-3.9493
-2.8391,0.056032
-2.9933,0.32858
0.68328,-2.4612
-2.7256,-0.10091
-2.0521,0.49614
-2.8016,0.29815
-2.1302,0.23267
-2.7748,0.0017499
1.5734,-3.1876
-2.9432,-0.13792
-2.0265,-0.35895
-2.6281,-0.52765
12.854,-4.7003
-2.8316,0.45433
-2.802,0.46926
-2.7306,0.057241
-2.7482,0.39348
15.918,-0.53323
-2.8326,0.020642
9.0116,-5.3708
-3.0017,-0.41354
-2.6054,-0.070996
10.087,10.01
-2.7211,-0.3747
-2.7315,0.025022
-2.687,0.048022
-2.046,-0.18788
-1.5798,1.2248
-2.5666,0.064111
-2.9038,-0.11016
-2.558,-0.13375
-2.9688,-0.088267
-2.8259,-0.16239
8.7853,-5.7452
-2.8177,-0.14959
1.6699,-3.0951
-2.9171,-0.070587
-2.0692,0.82657
-2.7632,-0.15869
10.619,8.8262
-2.4696,-0.17559
-2.5662,-0.30116
2.0591,-2.6541
-2.5102,0.017208
-2.0847,-0.47641
-2.933,-0.14669
-1.8609,-0.13179
-2.9179,-0.32658
13.837,-3.9894
-2.6322,-0.24019
-2.7987,-0.07125
-2.7542,-0.34822
-2.3928,-0.2828
-2.6413,-0.40191
-2.3144,-0.15597
5.3009,-4.0887
7.7886,6.0903
-1.7701,0.067337
-1.9382,1.0231
-2.6695,-0.43099
-2.8759,0.05018
-2.6426,0.039185
-2.4798,0.65259
13.029,-4.7996
-2.77,-0.0065791
0.95097,0.078824
-2.9747,0.12947
-2.6338,-1.0715
-2.4094,0.81183
-2.7709,0.20315
6.4743,-5.2604
-2.9443,0.17417
-2.6347,0.54293
13.198,-4.1482
-2.5296,-0.50637
-2.7992,-0.45385
-2.5974,0.0051293
10.714,2.3008
-2.9499,-0.32705
-2.8805,0.036505
-2.4298,0.90849
0.95546,-1.186
-2.3663,-0.30316
-2.5563,0.87235
6.2004,-5.1733
15.689,-0.32109
-2.9575,-0.26788
0.95543,0.32327
-2.8064,0.31898
-2.9624,-0.31077
6.9247,-5.8606
-2.1784,0.50558
-2.812,0.70213
-2.9248,-0.24031
-2.7043,-0.45563
14.782,-2.0937
-2.9678,-0.18404
-2.8311,0.14503
-2.7673,-0.14571
-3.1858,0.062621
14.846,-1.3497
-2.539,-0.21428
-2.9553,-0.16474
-2.3622,-0.20937
-2.9902,-0.22817
-2.2532,-0.30113
-2.7817,-0.079683
-1.7924,0.4247
-2.8678,0.017579
-2.0398,0.53891
-2.9587,-0.0079308
-2.668,0.41278
-2.791,-0.26801
-2.9875,0.48533
-2.2597,-0.13199
-2.7868,-0.22311
-2.9608,-0.16886
-2.8387,-0.59305
-2.7809,0.39551
-2.5887,-0.12785
-2.9379,0.070267
7.5282,-5.5357
-1.6858,0.11453
-2.6445,-0.27269
-2.515,0.37949
-2.1549,0.57217
-2.3435,0.04318
-2.9333,0.24704
-2.5228,0.16147
1.944,-2.7804
-1.7254,0.34451
-1.3298,0.11723
-2.6221,0.23454
-3.034,-0.16916
-2.8019,0.11018
-2.8231,0.26236
-2.8966,-0.08102
-2.0966,-0.40318
-3.021,-0.25465
10.449,10.994
-2.2215,0.29776
-1.6536,-0.30215
15.32,-1.6329
-2.3678,0.019065
7.6387,-5.6938
-0.088639,-0.54988
3.6167,-3.2691
-2.8983,0.094499
-2.6871,-0.37241
12.491,-4.2751
-2.8649,-0.011214
-2.3922,0.49435
-2.4264,0.045641
-2.6398,-0.24177
12.874,-4.3379
-2.4528,-0.021616
-3.0374,-0.099099
-2.8013,-0.079397
-1.6698,-0.47785
-2.4135,0.58435
-1.4711,0.54035
-1.9828,1.1471
-2.9034,-0.067345
-2.5691,-0.57811
-2.7199,-0.25128
-2.4432,-0.19125
-2.8628,-0.17804
-2.725,-0.18754
-2.7296,0.68092
-2.6062,-0.25306
-2.9747,0.35345
-2.3384,-0.56183
8.427,-5.0808
-2.8802,-0.19021
-1.7052,-1.3515
-1.8554,-0.25514
-3.0316,-0.21096
-2.0538,0.17723
-2.8842,-0.14368
12.664,-3.9415
10.243,10.252
15.212,-1.966
12.526,1.2081
-2.4535,0.16399
-3.012,-0.28117
-2.5029,0.031798
-1.7258,0.21749
-2.8043,-0.29533
7.1463,6.3778
-2.3339,0.28071
-2.7596,-0.31776
10.429,7.208
-2.8547,-0.27191
-2.3481,-0.011618
-2.8016,0.29815
-2.8718,0.12554
-2.8193,-0.073413
-2.3437,0.72896
-2.8665,-0.30153
-2.9307,0.16241
15.699,-0.4799
-2.2651,-0.067168
-2.2123,-0.28059
7.6019,-5.9022
-2.7286,-0.063151
-2.8785,0.13062
-2.7463,0.24665
-2.5,0.5154
-2.8526,-0.10386
-1.5649,-0.21795
-1.9635,-0.49266
-2.3569,-0.04461
-1.8689,0.65722
-2.8664,-0.2206
-2.7649,-0.37452
1.4405,-2.8787
-1.8008,-0.073092
-2.6336,0.0081049
10.563,6.4993
-2.7005,0.16352
-2.9594,-0.0023244
12.447,-4.2444
-2.3151,-0.17134
-2.4541,-0.6498
-2.9357,0.083552
-1.99,-0.86577
11.038,10.464
-1.8301,0.62316
12.806,-4.2013
-2.4123,-0.28629
-2.4159,-0.26214
-3.0259,-0.28399
-2.8891,0.011045
-2.7404,-0.28958
-2.9217,-0.037584
-2.9458,-0.10725
-2.9878,-0.19017
-2.9818,-0.014453
13.246,-4.4373
-3.0347,-0.20415
-2.5446,-0.49496
-1.7543,-0.1876
-1.889,-0.13606
-2.3302,0.13508
-2.6274,-0.14585
-2.3279,0.12212
-1.9062,0.77698
-2.0172,-0.074471
-2.655,-0.41577
-2.2826,0.3418
-2.3393,-0.52704
-2.8949,0.013464
-2.8659,0.10279
9.1264,7.9367
-2.6955,-0.32122
-1.6698,-0.47785
-2.4881,0.095564
-2.9038,-0.11016
-2.634,0.34278
15.818,-0.63651
-2.9236,-0.24117
-2.2425,0.20059
-2.8275,0.020064
-2.8923,0.13776
-2.5695,-0.2621
-2.7409,-0.10056
-2.7128,0.34575
1.094,-3.0817
9.2817,8.89
-2.6533,-0.59736
-2.8845,0.288
1.0214,-0.151
-2.5328,-0.15849
14.979,-1.4416
-2.785,-0.046391
-2.7985,-0.06639
-2.4002,-0.47988
-2.9279,-0.011776
-2.517,0.13424
-2.7322,-0.1502
-2.4006,0.38516
-2.0049,0.13421
-2.3814,0.12652
-2.1207,0.27044
15.511,-0.29029
-2.89,-0.24763
9.3616,-5.643
-2.3874,-0.3134
-2.1279,0.99808
-2.3701,0.41872
-2.6745,-0.32292
-2.66,-0.36602
-2.8573,-0.065804
-2.9792,-0.35017
-2.7965,-0.25846
-2.5376,0.31402
-2.6926,0.092564
-3.0013,0.82614
-2.8914,-0.0050008
-2.8999,-0.27159
-2.401,-0.22826
-2.6849,-0.52361
-2.8015,-0.18994
1.7389,-2.946
-2.1225,0.30526
-2.245,-0.26104
-2.6,0.04588
-2.7941,0.033931
-2.8434,-0.26794
-2.6873,0.25273
-1.3298,0.11723
-2.6502,-0.078984
-3.1445,-0.45651
-2.6985,-0.055018
-1.7347,-0.53816
-2.7501,-0.36276
15.934,-0.63954
-2.9902,-0.22817
7.7772,8.6052
-2.3125,-0.0031635
-2.8324,-0.11128
-2.7959,0.04363
1.5354,-3.2968
8.8629,8.3024
-2.6364,5.8993e-05
14.566,0.10574
-2.5169,0.24491
-2.591,0.28767
-2.9861,-0.11673
6.032,-5.2581
-2.8193,-0.073413
13.02,-4.6857
-2.9491,-0.19267
-2.6971,0.18297
-2.8593,-0.10743
-2.8257,-0.17207
-2.5359,-0.083835
-2.8026,-0.069497
-0.96766,1.311
-2.4376,0.6822
9.2817,8.89
-0.88222,2.8018
-2.861,0.17998
-3.1121,-0.31404
-2.5565,0.041181
-2.5136,0.069164
-2.8181,0.21862
-2.9113,-0.14157
-2.5438,-0.3593
-1.4086,-0.38073
-1.8427,0.53232
8.5049,-5.5261
-2.0431,-0.21881
-2.524,0.1364
1.0147,0.42599
13.538,1.3387
-2.9398,-0.00754
-2.5397,0.38536
4.0384,-3.7064
-2.8725,0.24838
3.7164,-3.8378
-2.9357,0.083552
-2.8399,-0.29772
-2.5055,0.50802
-2.8804,0.1714
-1.7042,-0.84279
-2.5876,0.12559
-2.49,-0.13741
-2.8797,0.095155
8.3522,-5.5066
-2.8089,0.29046
-2.9026,-0.10726
-2.9043,-0.20701
10.966,12.971
-2.8568,0.17269
-2.1235,-0.13629
-2.2784,0.14474
13.702,-3.5778
-2.7518,-0.56232
-2.6184,-0.42145
5.8526,-5.0893
-2.4683,0.34833
-3.0416,0.053107
-2.4786,0.32013
8.458,-6.0003
-2.4701,0.37857
-2.8244,-0.22063
-2.2498,-0.15786
4.2588,-2.9355
-2.7817,-0.059891
-2.472,-0.3914
-2.9826,0.0545
-2.6624,0.32002
12.725,-4.9111
7.3225,-5.0363
-2.3299,0.058576
-2.5363,-0.07529
7.918,5.7265
-2.5585,0.31995
-2.2716,0.73813
5.4594,-5.1418
-2.8078,0.50644
2.0455,-2.4871
-2.1266,0.14758
2.4862,-3.4368
-2.5976,0.51961
-2.5128,-0.20612
-2.9269,-0.11375
-2.4763,0.30297
-2.4536,0.50693
-2.9598,-0.10304
-2.747,0.11601
-3.0199,-0.07798
12.486,-4.585
2.4038,-2.273
-2.4223,0.29182
13.943,-2.2669
-2.6936,-0.22219
-2.6791,-0.1565
0.92778,-2.9069
-2.0615,-0.45355
-2.6299,-0.46796
-2.0368,0.22394
-2.5747,0.1162
-1.8258,-0.8577
-2.6713,-0.24989
-2.5774,-0.40896
15.394,-0.12834
13.102,-4.8536
-2.4024,0.096093
-2.8345,-0.22983
-2.4015,-0.14419
-2.4008,0.34553
-2.4706,0.47497
-2.4033,0.19299
-2.9553,-0.16845
-2.0567,-0.50206
-3.1076,-0.2747
-2.588,-0.21646
-2.4335,0.034416
-2.9257,-0.16073
-2.6162,-0.30059
-2.7821,-0.0094374
-2.9747,0.35345
12.907,-4.8975
-2.4674,0.6805
8.7294,6.3258
13.418,-4.2346
-2.607,0.13387
-1.8894,0.044402
-1.5984,-1.0052
-2.9275,0.011575
-2.8439,0.035827
-2.6471,0.13286
-2.6912,-0.16577
-1.8923,-0.54267
-2.5489,-0.18299
-2.4813,0.81106
10.993,9.9472
-2.6419,-0.23078
-2.4,-0.18192
5.0702,-4.5726
-2.1279,0.99808
-2.4345,-0.29126
12.756,-5.0673
12.867,-3.7131
-2.6553,-0.012737
-2.7595,-0.083558
-2.6128,0.078239
-2.2898,0.093557
-2.6776,-0.23396
-2.3987,0.079915
-2.7304,-0.47374
-2.7836,0.44835
-2.3477,-0.093825
-2.0044,-0.10602
-2.7327,0.060302
-2.9946,0.028105
-3.044,-0.19748
-2.7766,-0.16961
-2.7585,-0.27589
-2.6411,0.39731
-2.9761,-0.30377
-2.8671,-0.16472
5.3561,-5.0101
-2.5614,-0.2416
-2.5385,-0.10014
-2.7758,-0.18366
-2.861,0.17998
1.146,-0.0085051
2.5807,-3.2313
-2.6459,-0.20699
-3.0497,-0.071979
-2.6052,0.020477
-2.897,-0.062096
-2.8627,0.0046722
12.962,-5.0269
-2.6723,0.2051
-2.3433,0.12452
-2.4131,-0.41587
-2.423,-0.1355
-2.8146,-0.308
-2.6935,0.30959
9.2138,5.585
-1.9316,-0.092252
-1.8242,0.9697
-2.9673,-0.38629
-2.4934,-0.40098
-2.0521,-0.54171
-2.4245,0.011305
-1.9104,-0.50373
-2.9787,-0.12888
-2.2652,-0.16208
-2.1022,-0.28032
13.694,-3.7605
7.6193,-5.3254
-2.0319,0.55265
-2.9497,0.11218
-2.0936,-0.32876
-2.7575,-0.35503
10.569,10.88
-2.4852,-0.23655
-2.6155,-0.36948
-3.0474,-0.14667
-2.4949,-0.2873
-2.2651,-0.067168
12.273,-4.0344
12.893,-4.8795
-0.9648,0.38258
-2.9381,-0.19945
10.934,12.26
7.8398,8.1536
-2.3855,0.44182
-2.6983,0.38333
-3.0132,-0.26582
-2.3629,-0.27021
-1.9068,-0.7663
-2.1192,-0.071882
-3.0836,-0.31327
9.8712,11.051
-2.3178,-0.059651
-2.9038,-0.11016
-2.3377,0.3451
-3.0023,-0.24844
-2.9375,0.10518
11.211,12.416
-2.2394,-0.44092
-2.9612,-0.13871
-2.7169,-0.069659
-2.8979,0.17362
12.406,-4.6466
5.3755,-5.5323
-1.776,0.32572
-2.4748,0.66412
-2.8914,-0.0050008
-2.5324,-0.15721
-2.9316,-0.4265
-2.7858,0.19268
-3.014,-0.28708
-2.817,-0.041594
-1.8583,-0.097416
12.345,-4.6512
-2.2954,0.45042
12.871,-4.2456
-2.2358,-0.19949
-2.6632,-0.24096
-2.0822,0.24256
13.339,-3.4894
-2.1228,0.45413
-2.705,0.023867
13.1,-4.5855
-2.544,-0.025213
-2.3745,0.17982
-2.6392,0.1711
-2.2459,-0.31826
-2.3104,-0.40261
-1.8438,-0.71154
-2.3753,-0.19944
-2.2706,-0.39306
3.8355,-3.9525
-1.6858,0.11453
-1.7842,0.28116
-2.6269,0.0051464
-2.4111,0.17848
-1.7466,0.51598
-2.7401,-0.16121
-2.891,-0.21841
-2.7283,0.26825
12.819,-4.3722
-1.66,0.28147
-2.6509,0.32315
-2.8359,-0.11824
-2.1706,-0.18474
-2.4525,-0.61294
-2.6112,-0.35771
-2.8179,-0.010451
8.3076,7.7433
-1.8208,-0.47473
-1.8599,-0.29798
-2.3298,0.29542
-1.4692,-0.80721
-2.9066,-0.016317
5.3561,-5.0101
-2.281,-0.24774
6.28,-3.9888
-2.7304,0.30641
-2.427,-0.21927
-2.5692,0.37835
-2.4514,0.37407
-2.2404,-0.155
-3.1508,-0.14763
13.179,-4.3952
-2.1539,-0.064562
-2.127,-0.49226
-2.952,-0.32897
-0.86678,-0.5385
-2.3793,0.2744
12.02,-2.855
-2.9063,-0.091688
-2.3309,-0.25394
-2.2976,-0.15291
-2.8027,-0.1488
-2.5263,-0.40219
-2.2288,0.49147
5.5834,-4.9457
-3.0011,-0.25367
-2.7689,-0.013673
-2.4784,-0.13395
4.3754,-4.6686
-3.0011,-0.24554
15.818,-0.63651
8.766,8.0813
9.0017,8.6034
-2.461,-0.24761
-2.3334,-0.641
-2.4661,-0.20912
7.8709,5.2545
-2.7301,-0.33725
8.4725,6.1266
-2.9126,-0.25799
-2.7522,-0.36895
-2.7872,-0.14148
-2.7101,0.316
-1.6959,-0.035689
3.5968,-3.8543
-2.2095,0.074794
-1.8267,0.5807
8.3911,8.8461
-2.7088,0.17572
-2.2567,-0.19452
-2.3593,-0.33543
13.825,-2.1114
-2.8591,0.078156
4.5122,3.3075
-2.9045,-0.25247
-2.6891,0.39565
-2.7259,0.13819
6.5409,-5.0792
-2.7606,0.15505
13.684,-4.2837
14.846,-1.3497
4.3638,1.6547
-3.0249,-0.40512
-2.6694,0.29903
-2.9616,-0.069801
-2.8503,0.016588
-2.573,-0.07018
-2.8683,-0.047123
-0.66386,-0.41661
-1.677,0.087212
-2.5052,-0.18041
11.678,-0.68162
-2.9485,-0.39154
-2.2645,0.68263
7.9001,7.8951
-2.4769,0.62579
10.966,12.971
9.3261,8.2416
-2.6082,0.24261
-2.1774,0.53446
-2.1646,-0.65911
-2.9224,-0.11329
-2.2496,0.34947
13.867,-2.7957
-2.9404,-0.15547
-2.9839,0.06854
-2.9419,0.009942
-2.9526,-0.24029
-2.7495,-0.12528
12.939,-4.2981
-2.5988,-0.28863
-2.5498,0.10422
6.548,-4.7441
10.649,12.148
9.2459,-5.0799
1.6699,-3.0951
-2.5195,-0.056697
-2.8386,-0.062369
-2.891,-0.21841
-2.469,-0.085352
-2.2522,-0.49127
-2.2671,-0.041153
-1.682,0.61933
-2.7195,0.14582
-2.281,-0.24774
11.494,10.648
-2.6886,-0.13223
-2.0509,-0.095286
-2.9333,-0.054686
-2.1338,0.81254
-2.1272,0.3852
-2.0421,-0.44735
-1.7382,-0.52229
-2.5655,0.071087
-2.7851,0.10686
13.277,-4.57
-2.1692,-0.32345
-2.5798,-0.23586
-2.9553,-0.16474
12.908,-4.8687
-2.9047,0.21218
-2.5209,0.11775
3.3854,-4.196
-2.5548,-0.2845
-2.6015,0.055264
10.803,12.517
-2.1257,0.3359
9.0794,-5.7974
-3.0023,-0.24844
-2.3718,-0.36503
-2.8445,0.15345
-1.7183,0.27702
-2.9673,-0.38629
-2.2355,-0.32833
-2.4622,0.021141
-1.9013,0.091187
6.7328,-5.4561
-2.9,-0.30285
-2.7061,0.040749
-1.9229,0.10914
-2.6326,0.54152
-2.591,0.28767
-2.2198,0.4594
-2.9981,-0.23353
-2.9423,-0.21433
-1.4099,0.5015
-2.9118,-0.26402
-2.9001,-0.065856
-2.7291,-0.66133
-2.1601,-0.11507
-2.1949,-0.14263
-2.854,0.033035
-2.5235,-0.21151
13.659,4.6673
-2.9222,-0.085512
12.821,-4.4599
9.6193,7.9217
0.95456,-2.2217
-2.5031,-0.080232
-2.0584,0.7714
2.2244,-2.9318
-2.6936,-0.14215
-2.268,0.44073
-2.8462,-0.39538
10.269,10.446
-2.6446,-0.22329
-2.8288,-0.0098595
-2.9363,-0.14508
-1.576,0.8359
15.575,-0.63455
-2.8098,0.059058
-2.2809,-0.15283
-2.368,-0.018747
-2.0333,-0.35662
-2.4653,0.48403
7.5653,5.926
-2.8655,0.31758
-2.9835,-0.15822
-2.4755,-0.2904
-2.515,0.37949
12.705,-5.1425
-2.1279,0.99808
-2.6416,-0.61932
-2.4627,0.11351
-2.89,0.043684
-2.5328,-0.15849
5.8897,-4.2739
-3.1858,0.062621
-2.8175,0.32982
-2.9373,-0.23922
-2.3394,-0.046651
-2.2866,0.63538
-2.5128,0.31497
-2.1333,0.010046
-2.5606,-0.0058931
-2.3644,-0.27744
-2.899,-0.080821
-2.15,0.81651
-2.53,-0.16901
-1.3255,-0.63212
-2.8257,-0.17207
-2.3987,0.079915
-2.6393,-0.081087
-2.3802,-0.25171
9.35,10.101
-1.9067,0.27276
-1.9392,-0.0773
-2.2147,-0.0068196
-2.6146,-0.21923
-1.3401,-0.15482
-2.734,0.03261
-2.6662,-0.22952
1.6699,-3.0951
11.773,-4.3934
-2.4275,0.40414
-2.2799,-0.11804
-3.0274,-0.20839
11.152,10.476
-1.5754,-0.15961
12.876,-4.6006
-2.5233,-0.089595
-2.8261,-0.05526
-1.9915,-0.23892
-2.7761,-0.14572
-2.6062,-0.25306
-2.8367,-0.24364
-1.5796,-0.21348
-3.1146,-0.29266
-2.6294,-0.14777
7.1544,-5.0733
-2.209,0.63618
-2.596,-0.40508
-2.8461,-0.19008
-3.0029,-0.177
-1.8449,-0.29801
15.715,-0.70618
-2.7307,-0.50192
-2.8464,0.089737
-2.9769,0.066515
-2.7322,-0.10551
-2.2186,0.26288
-2.8618,-0.082822
-2.4069,0.10695
8.3964,6.0025
-2.9157,0.095121
-2.875,0.14111
-2.3648,-0.27124
-2.9093,-0.55525
-2.899,-0.080821
-2.6806,0.22426
13.041,-4.0918
-2.9747,0.12947
13.132,-4.6398
-2.8158,-0.083704
-2.9564,-0.15951
-2.7207,-0.1987
10.895,11.852
13.671,-3.3204
10.271,10.653
-2.7113,0.084124
-2.3943,0.12227
-2.8651,0.054082
-2.1766,-0.61741
13.275,4.0309
9.7639,8.7104
-2.4344,-0.36132
-2.759,0.0074668
-2.9964,0.10989
-2.7605,0.075864
-2.8655,0.31758
-2.8585,0.10454
-2.9826,-0.097106
15.631,-0.70427
-2.5338,-0.1169
-2.4982,0.65362
-2.9769,-0.34366
6.548,-4.7441
-2.742,-0.1205
-2.2943,0.61028
-3.1665,0.021298
-2.4334,0.7761
-2.6677,0.17766
-2.7522,0.036214
-2.7304,0.30641
-2.1583,0.90322
-2.6624,0.21857
-2.7609,0.096856
-2.857,0.346
5.9451,-5.108
-1.5649,-0.21795
-3.0759,-0.024157
-2.3247,0.74145
-3.0377,-0.0051935
11.197,11.205
14.483,-2.6611
-2.3405,-0.1211
9.8255,-5.4407
-2.3491,0.36421
-2.3162,0.027549
-2.6993,0.3106
-2.7138,0.30568
5.6642,-4.5881
-2.7432,0.21878
-1.7505,0.28382
13.198,-4.1482
-2.9908,-0.079583
-2.9075,0.073165
15.438,-0.56937
-2.4533,-0.098033
-2.9401,-0.023791
-2.7618,-0.15994
12.485,-4.3309
-2.595,0.10888
-2.9888,0.1366
-3.0259,-0.28399
-2.9784,-0.17632
-2.6374,-0.28399
-3.0009,-0.18511
-2.4972,-0.035518
5.1615,-4.1563
-2.764,-0.20392
-2.3553,-0.34789
-2.6567,0.21864
7.7137,5.6915
5.3009,-4.0887
-2.8957,0.16283
8.1639,6.2491
-3.3504,-0.39266
-2.0572,-0.17949
-2.7349,-0.20466
-2.6488,-0.37787
-1.5502,-0.70921
-3.0794,-0.21706
-2.8519,0.35409
-1.9947,0.29431
12.835,-4.6154
-2.0902,-0.84129
6.3538,-5.2861
13.748,-3.1287
1.6907,-3.0515
-2.7505,0.28377
-2.6949,0.31814
-2.3964,-0.3536
-2.5428,0.88517
-2.4157,-0.77131
-2.836,-0.25992
-2.4717,-0.30834
-2.5836,-0.45351
-1.9117,0.42654
-2.9182,-0.06536
-2.5885,0.53444
-1.7122,-0.32279
-2.1198,0.15308
-2.4803,0.54348
-2.576,-0.38388
-2.4995,0.19608
-2.3126,-0.20085
-2.5967,-0.035622
-3.0705,-0.19256
-2.6936,-0.22219
-2.8685,0.20626
-2.5848,0.38921
-1.7258,0.21749
-2.7957,-0.060626
-2.7873,0.045517
-2.8483,-0.10511
15.539,-0.40333
-2.9072,-0.088611
-1.7505,0.28382
-1.6243,0.28767
11.801,-5.0366
-2.7899,0.047315
12.222,-4.434
-2.9286,0.11598
-2.1892,-0.40381
-1.8172,0.014433
-1.9104,-0.50373
-2.3725,0.61926
-2.079,-0.066926
-3.0991,-0.40986
-2.5499,-0.30349
-2.5364,-0.0015544
-2.16,0.21663
-2.0666,0.033115
-2.6204,-0.30423
-2.7649,-0.010307
-2.2145,-0.059017
-2.5389,-0.6189
-2.8338,0.71226
-2.7154,0.24506
9.6843,2.2576
-2.2089,0.048036
-1.9683,0.16972
-2.5027,-0.34547
-2.5067,-0.037959
12.055,-0.40397
15.865,-0.52027
-2.026,-0.28745
-2.5221,-0.3923
-2.8683,-0.047123
-2.2941,0.047282
-2.0671,0.076518
15.269,-0.42911
-2.6495,-0.030346
-2.4939,0.32604
13.582,-3.4739
-2.1851,0.17987
-1.8113,-1.1165
-3.053,-0.17567
-2.2463,-0.48952
15.166,-1.8804
3.568,-0.5916
-2.3848,-0.63631
-2.6354,-0.17824
-2.6775,-0.0019262
-2.1355,0.43444
-2.801,-0.030684
-2.9861,-0.11673
-1.8809,-0.62238
-2.7429,0.011099
-2.768,0.16419
-2.6868,0.026624
-2.6936,0.34436
-2.1643,-0.069276
-2.79,-0.32805
-2.8261,0.073557
-2.4866,0.68157
-2.8089,-0.26372
-2.2248,-0.66225
-2.5247,0.23815
0.33858,-1.0676
-2.9583,0.14835
5.3651,-2.613
-2.2272,-0.29509
-1.8191,-0.041672
-3.0132,-0.094951
-2.6992,-0.28637
-2.7063,0.15008
-1.386,1.2411
-2.901,-0.3792
9.9317,8.8919
-1.006,-1.0833
-2.7191,0.67386
-2.4178,-0.41201
-1.6956,0.27651
-2.3986,-0.28905
-2.9463,0.060281
-2.902,0.042783
-2.6517,0.73149
-2.9423,-0.21433
-2.8288,-0.0098595
-2.0425,0.56927
-2.8894,-0.022145
-2.5223,0.196
-2.4836,0.11932
-2.5188,0.5793
-2.5857,0.95356
1.5531,-3.2537
-2.869,-0.25302
-2.6507,-0.25694
-2.5319,0.27515
-2.0461,0.0050187
-1.4209,0.57948
-2.1766,-0.61741
-2.5853,-0.10236
11.333,13.671
-2.6971,-0.10918
1.8768,-3.0627
1.2394,-0.10949
13.239,-4.1686
8.6362,-5.2995
-2.8135,-0.11337
-2.6052,-0.43939
-2.861,0.17998
-2.8755,-0.22788
-2.2577,1.0206
-3.1065,-0.245
8.1599,8.3455
-2.6865,-0.36942
-2.2075,-0.59282
-2.9477,-0.16033
-2.5681,-0.32527
-2.351,-0.77605
-2.5126,0.077775
-2.086,0.29376
-2.1781,-0.30014
-1.9432,0.024125
-2.7671,0.24338
-2.9269,-0.11375
-2.8366,0.17257
-2.6662,-0.22952
8.4236,7.6794
-2.9038,-0.11016
9.0072,9.4049
-3.0352,-0.12108
12.604,-4.9024
13.155,-4.637
14.12,-1.8143
15.934,-0.63954
-3.164,-0.18297
-2.4661,-0.20912
-2.1302,0.23267
-2.2619,-0.48243
-1.9687,-1.1298
-2.7296,0.025445
-2.837,0.15748
-2.4464,-0.092374
-2.7079,0.1042
-2.9078,-0.22398
-2.7889,0.43639
-2.8248,0.17364
-3.0023,-0.24844
-2.5127,-0.2298
-2.0388,-0.51133
-3.0717,-0.026488
-2.7963,-0.12816
-2.9759,-0.27848
0.078851,2.3576
-2.4835,-0.24839
-2.8589,-0.086601
-2.7578,-0.4479
-2.8696,0.08006
11.561,10.272
8.7853,-5.7452
-2.802,0.46926
-2.5999,-0.3307
-2.1496,-0.12481
1.0503,0.11607
8.3176,7.3998
-2.4529,0.018975
-2.2532,-0.30113
12.023,-1.5873
-2.8585,0.10454
-2.7808,0.14593
-2.7345,-0.13975
-2.2167,0.38585
