-1.3858,-0.73744
14.091,1.7195
-1.9111,-0.14567
5.0488,-4.3268
-2.6817,0.38217
-2.5855,0.83769
-1.755,0.39691
-2.8945,-0.11257
-2.5495,0.22575
-2.9698,-0.16839
-0.33705,1.2695
-1.5373,0.2913
7.0856,-5.1206
-2.2012,1.2459
-3.0841,-0.0098924
-1.9863,-1.3556
12.463,-4.4113
-2.8966,0.16475
-2.4509,0.14232
8.2105,6.3688
-2.314,0.075213
-2.4593,0.74706
-2.4244,-0.49662
-2.6168,0.18437
-2.6109,-0.34725
-2.9571,0.20344
-2.3595,-0.12003
-2.2967,0.92367
-3.1543,-0.36473
-1.7849,0.19368
6.4869,-5.1083
-2.9527,0.095121
13.023,-4.8754
-2.4509,0.14232
-2.479,-0.55828
-2.5132,0.74338
-1.4041,1.0624
6.2829,-5.4244
6.9872,-5.8217
-2.7221,-0.17516
-2.7318,0.55564
1.7018,-2.7746
-2.6823,0.16106
-2.5161,0.73647
-2.6632,0.2773
-2.0464,0.35485
-2.113,-0.092951
9.3799,8.2204
-2.3869,0.49652
-1.9033,0.10242
-2.566,-0.36872
-2.3096,-0.37418
11.367,13.285
11.2,0.022066
-2.3716,-0.32058
-2.8356,0.96793
-2.6721,0.010691
-2.0091,0.35505
-1.7841,-0.28306
-2.6258,0.15934
-2.4712,-0.49043
5.7597,-5.5119
12.94,-4.5639
10.65,8.3784
-1.5695,-0.88302
-2.9208,0.70884
-2.3149,0.47081
-3.0657,-0.14131
-3.0163,0.26802
-2.3267,0.72951
-2.7564,0.065251
12.457,-4.1551
5.2411,-4.3241
3.9858,1.0317
-2.1784,-0.022012
-2.3729,-0.20229
-2.0483,-0.18168
-2.0802,-0.49741
-2.6098,0.56376
-1.9829,0.81886
-0.93301,0.41573
5.3805,-4.0654
-2.2648,0.087351
-1.871,-0.08984
-2.3656,0.15548
12.733,-4.0808
-2.526,-0.23242
-1.9466,0.72519
-2.7942,0.15886
1.3437,-0.32014
-2.5517,0.11271
-1.1805,-0.559
8.4241,10.169
-2.1141,0.059625
-2.7416,0.17622
-2.7903,-0.021717
15.448,-0.096452
-2.7338,0.12812
-2.0042,0.89612
15.046,-1.1732
0.11753,-1.6165
-2.5838,1.0852
-2.4828,0.14058
-2.5206,0.4638
-1.8186,0.87385
13.433,-2.4982
5.1142,-4.4638
-2.1066,-0.082944
-1.676,-0.12932
-2.303,-0.21793
-1.5124,-0.24339
-2.8782,-0.042653
-1.7371,0.6069
-2.7955,-0.14083
-1.8914,0.24453
-1.8625,-0.14991
5.6647,-5.0232
14.749,-1.6076
-2.777,0.39163
13.361,-3.0698
5.7033,-4.5955
7.8273,-5.2417
-2.1824,-0.13778
8.7116,8.3646
-1.8335,0.90086
6.9498,-4.9223
-2.8814,0.28814
-2.2798,0.097286
-3.093,0.20248
-2.8724,0.28188
-2.5194,0.3823
-2.7708,-0.11674
-2.6593,0.18601
12.34,-2.3071
11.222,-4.2996
-1.3853,0.10537
-2.641,0.0057438
-2.179,-0.35644
-2.4445,0.58054
2.5131,-2.1139
-2.3416,0.021382
-2.1171,-0.47466
-2.0455,-0.75757
-1.865,0.029435
-2.4359,-0.52062
-1.5466,-0.20697
4.6263,1.5048
-2.8928,-0.20958
8.9763,8.6141
-2.105,0.2989
6.8187,-5.2441
-2.8054,0.96543
-2.5246,-0.1996
-2.2525,0.43824
-2.9969,-0.19182
1.8986,-3.1073
-2.586,0.37449
-2.5797,0.50703
-2.3097,-0.45808
-2.002,0.11598
14.331,-0.99435
-2.1703,0.18359
-2.3376,0.70634
-1.6014,0.18483
-2.4831,0.026745
-2.2955,0.647
-1.8961,-0.12194
-2.4769,0.5553
-2.3203,0.38028
-2.1992,0.27803
-2.5461,0.11265
-0.91076,0.40906
-1.8259,0.29874
-2.2986,0.12879
-2.5531,0.22508
-2.0316,-0.36903
6.6997,-5.2006
-1.6263,-0.2823
-2.62,0.34499
-2.879,-0.03984
3.6433,-4.2369
-1.8724,0.99403
-1.9135,1.3588
-3.2598,0.39802
15.197,-0.20276
-2.951,-0.10849
-2.3007,0.44221
5.6507,-4.2364
-2.8085,0.64358
-2.6742,-0.03194
3.3774,-3.4902
-2.5824,0.21198
-2.5405,-0.39415
5.8569,-5.4888
-2.1141,0.059625
8.3028,5.8887
-2.8434,0.64376
5.6819,-5.0768
-1.9115,-0.78372
7.2316,5.5398
8.9453,7.2115
-2.2093,0.52961
-2.4687,-0.030071
-1.8306,-0.27637
-1.4315,-0.65022
-2.4257,0.3957
7.471,-5.8242
10.851,10.62
-2.4351,0.44711
-1.4439,0.22065
8.9803,6.0296
-1.9185,0.99419
-2.381,0.28025
-2.4686,0.23356
-1.9648,0.49069
-2.3348,0.43089
-2.3744,1.0008
5.6623,1.874
2.901,-2.6861
-2.3738,0.19467
5.3551,-5.4902
-2.6295,0.30902
-1.9251,-0.3234
-1.6022,-0.56372
-2.0657,0.81358
-3.0687,-0.058674
-2.3658,0.37274
-1.9188,-0.1129
-3.2288,-0.10077
-2.8634,-0.4802
-2.5598,-0.46829
-2.1284,-0.40136
-2.8245,-0.20121
-3.0089,0.3796
-2.7812,0.19287
-2.6846,0.21199
-1.828,0.064112
-2.8103,0.24926
10.531,8.8568
-2.7459,0.64735
7.8991,-4.4354
12.92,-4.6561
-2.0718,-0.5289
-2.7713,0.095182
-2.4132,-0.19267
-2.7172,-0.21009
-2.9584,-0.15847
-0.90681,0.17786
-2.5895,-0.1773
-2.8847,0.18263
-1.5168,-0.28679
-1.6408,0.21033
13.763,-1.9298
-1.8891,0.090284
7.28,-5.2577
-2.8955,-0.092505
-2.1027,0.53613
-2.2788,0.24265
-2.1702,-0.36194
-2.893,0.14129
-2.7959,0.56076
8.912,8.0999
9.1642,8.5705
-2.7595,0.031334
-2.5103,0.099404
-2.1642,0.4761
-2.1812,-0.44754
-2.3278,0.13486
-2.6139,0.62992
-2.1357,0.93462
-2.3265,0.63293
-2.0956,0.4569
-2.7244,0.36339
-2.8159,0.44487
-1.1064,0.7466
8.9506,7.7056
-1.2411,-0.26209
-2.0544,0.77975
-2.1564,-0.04519
-2.6503,-0.082416
-3.0077,0.13798
-2.5837,0.54972
-2.4145,-0.266
-2.7259,0.20416
-2.8264,-0.06937
-3.0378,-0.25197
-2.8687,0.18638
-2.5075,0.31624
-2.5338,-0.044082
-2.7805,0.47674
12.572,-4.1529
-2.1368,-0.27889
-1.9962,-0.075236
5.8889,-5.1883
-2.7282,-0.1079
6.2085,-5.2637
-2.3691,0.4928
-1.9998,0.13901
-2.0528,0.09662
-2.4405,-0.013684
-2.2519,1.0988
-1.2986,-0.22793
-2.0293,0.02409
-2.6635,0.18198
-2.8389,0.99578
-2.7305,-0.013128
-2.6595,0.64994
-2.2582,0.20063
-2.8526,-0.50861
-2.9171,-0.070587
-2.6295,0.90718
-2.2438,0.15164
12.597,-4.1172
13.995,-2.5656
-1.5736,-0.46174
-2.3583,-0.11008
-2.3709,0.44449
15.095,-0.99259
2.1027,-2.1046
-2.5923,-0.15926
-2.7724,-0.055587
-2.3027,0.1644
-1.9298,-0.10606
-2.3733,0.42233
-2.8005,0.03274
-2.9067,-0.38903
-2.1719,-0.46479
-2.5403,-0.60321
-2.2319,0.15445
13.466,-3.4845
10.54,2.5229
-2.5248,0.3355
10.217,-4.8236
-2.3637,-0.16315
-2.5354,-0.30658
3.8486,2.7047
6.4094,-5.0204
-2.4975,0.83706
-2.7965,0.49994
-2.3641,0.1771
-2.3832,-0.14862
-2.5912,-0.019247
-2.8289,0.24093
-1.1888,-0.39308
-1.7486,0.66242
-1.8896,0.092801
4.8625,-4.0919
-1.831,-0.89739
-1.6792,-0.28305
-2.827,-0.18658
-1.5925,0.37075
-2.6673,0.16609
9.1117,8.7635
-2.4223,0.72626
-2.8361,-0.26838
9.9704,7.7002
-2.6742,0.55039
-2.641,0.71851
-1.2884,-0.13913
-2.0298,0.24889
-1.6963,0.17754
4.0511,-3.7712
-2.441,0.22056
7.8124,7.3495
-2.1449,0.24347
13.381,-3.9714
2.3242,-3.0892
5.9282,-3.9563
-2.5397,0.079388
-2.9497,0.067626
-1.8246,1.0452
-2.8049,-0.070166
2.3304,-2.3271
-2.2255,0.32397
-2.6075,-0.032391
11.357,10.222
-2.265,0.0011114
-1.0346,-0.56723
-2.3502,0.35791
9.3156,8.4414
-2.2736,0.52952
-2.6912,0.21532
10.505,9.49
-2.3005,0.36032
-2.9255,0.030825
-2.5132,0.86479
-2.9187,0.3383
9.0337,-5.538
-2.7668,0.23515
-2.8866,-0.28841
15.25,-1.4911
-2.9793,0.062352
13.11,-4.1014
-2.4522,0.0742
-2.6503,-0.082416
-2.0376,-0.40518
-2.7753,-0.01627
-1.7816,-0.17063
-2.5493,0.39192
6.5227,-4.4933
6.9181,-5.9622
-2.7568,0.016226
-2.0653,-0.20955
7.9155,5.6369
-1.9172,0.54337
10.996,12.321
-2.5362,0.13124
5.0832,-3.1775
-0.94261,0.21703
-2.0204,0.66787
-1.9257,0.036669
-2.5317,-0.21026
-2.6941,0.64411
-2.6673,-0.18999
-2.4429,0.10111
-2.5342,0.48356
8.731,-5.3715
15.038,-1.3951
-2.9337,-0.086968
-1.9822,0.092152
-2.5955,0.65128
-2.1982,-0.53595
-2.6493,0.22875
15.605,-0.42172
-2.0138,0.19158
-2.2106,0.081815
-3.0016,0.020111
-2.4915,-0.30344
8.0727,10.597
-1.701,0.79248
-2.4925,0.10691
-2.4392,-0.35048
-2.5873,0.23425
-2.3544,0.34565
-2.3499,0.16797
5.7316,-5.1733
-2.4443,0.039373
-2.8534,-0.086737
-2.4227,0.12375
-1.9863,0.32435
-1.9713,-0.049459
-2.5766,-0.36086
13.203,-4.3644
-1.9271,0.1263
-2.5755,0.086412
-2.1781,1.0625
-2.3354,0.6052
-1.9155,0.27483
13.203,-4.3644
-2.6852,0.12652
-1.6937,0.02543
-1.8517,1.4239
-2.8702,-0.096276
-2.7658,0.40353
-2.2807,0.6035
-2.1921,-0.12036
-2.886,0.19994
8.4614,8.3533
-2.4006,0.33776
9.8824,2.8404
-2.1387,0.38825
-1.1106,-0.71058
-1.9565,0.66772
-1.2952,0.61962
-2.7653,0.1456
-2.6766,0.086649
8.5387,6.4634
-2.3452,0.48833
-2.5783,-0.23172
8.2073,8.2293
14.84,-0.91395
-2.7418,-0.16084
-1.9909,0.25917
12.284,7.3091
-2.8371,-0.17048
-2.234,-0.082129
6.5309,-6.0033
-2.4037,0.6957
9.1326,-4.881
-2.8189,0.00036645
-2.4854,-0.3396
-3.0945,-0.38636
8.4126,9.5148
-2.8448,0.21136
10.017,9.2872
-2.3862,0.69617
-2.6634,0.094232
-2.8385,0.062936
-2.1641,0.85411
15.188,-1.0634
-2.0873,-0.31056
7.4556,5.4193
15.195,-0.56006
8.3266,7.6114
-2.5269,0.1324
-2.7665,0.85046
-2.673,0.48389
-2.0396,0.78959
-2.4597,0.18194
-2.1354,0.2969
-1.7084,0.0111
-2.5207,-0.63349
-2.2567,0.44273
-2.8203,-0.14654
-2.1436,0.35895
-2.3791,0.055303
-2.6299,-0.22519
-2.2777,0.036022
-2.0777,-0.87361
-2.4944,-0.046643
-2.0376,-0.40518
13.802,-3.861
-2.2222,0.43382
-2.2225,0.47798
-3.1234,0.093453
-2.472,0.083114
-1.5497,-0.074213
7.6408,-5.5447
-2.7644,0.19223
5.2407,-4.9287
-2.2098,0.38752
-2.1226,-0.063309
-2.949,-0.29368
5.4759,-5.019
-2.4274,0.60025
-1.9014,0.83991
-2.6806,0.36566
-2.5549,0.050015
-2.7845,0.077008
10.754,9.8426
-2.3934,0.76269
9.2102,8.0335
-2.6975,-0.16826
7.884,5.5202
-2.6681,-0.1672
-2.4853,0.10112
-1.8144,0.39334
9.1139,5.6393
-2.8734,-0.056314
-2.1487,0.37706
-2.9027,-0.39167
6.189,-5.8504
12.837,-2.0129
-2.8202,0.27
-1.9972,0.45761
9.8767,7.6819
-2.2756,0.015424
-2.5387,0.41127
-2.4443,0.29307
-2.4161,-0.21183
-2.177,0.086495
-2.4058,0.13323
-1.5748,-0.85657
-2.6177,-0.27907
-1.3853,0.10537
-1.4439,0.22065
-1.9238,0.94998
-2.7099,-0.64302
-2.6012,-0.15558
2.1027,-2.1046
-2.6567,-0.22273
12.971,-4.2886
-2.037,0.07416
-2.5355,0.79311
-1.9731,-0.4214
-1.9829,1.0255
-2.0803,0.52713
-1.9971,-0.21635
-2.2141,0.63961
8.9013,-4.7254
10.279,8.5981
-2.4982,-0.072113
8.0454,-5.3041
-2.0957,-0.86923
-2.4866,-0.10235
-2.0584,0.3886
-3.0023,-0.24844
-2.8687,0.18638
-1.7816,-0.097698
-1.1629,0.071406
-1.9131,0.50762
-2.9182,-0.076115
7.6867,-4.7816
-2.3524,-0.3302
-2.2257,0.25396
5.8486,-4.3254
-2.2384,0.36828
-2.1165,0.19752
-1.7602,0.0093541
-2.5375,0.034279
-2.7873,0.25606
3.7483,-4.2889
15.318,-0.90976
-1.8886,-0.16683
-1.8487,-0.52455
-2.4915,-0.30344
13.182,-4.5592
-1.6011,-0.78349
-2.5635,0.12118
8.5939,7.1069
-2.464,0.043228
-0.99144,-1.0338
7.8237,-5.5538
15.644,-0.11519
6.619,5.4797
5.6625,-5.1733
-2.3973,0.68554
-2.5307,-0.034275
-2.8782,-0.042653
-2.8853,0.42008
-2.4744,0.48406
-2.1441,0.18414
12.72,-4.5466
-2.2753,-0.38314
-2.5115,0.020256
-2.4267,0.52152
-2.5787,0.34404
-2.8467,-0.036612
-2.461,-0.15225
-1.2562,0.24281
10.133,9.1397
-2.4112,-0.40761
-2.6894,-0.19325
-2.3974,0.062098
8.909,6.7723
1.5854,-2.3349
-0.67391,-0.22784
-2.758,-0.125
9.3175,9.5864
-3.0159,0.23691
-2.6975,-0.16826
-2.5117,-0.0031464
-1.9822,0.092152
4.9968,-4.8898
13.076,-3.6282
12.259,-4.4963
-1.4811,0.42973
-2.6171,-0.27555
-2.1997,0.80078
-1.9942,0.31822
-2.5467,1.019
-2.5225,0.11719
-1.8667,-0.18175
-1.7849,0.19368
-2.2303,0.639
-2.8895,0.45466
-2.4286,-0.34515
12.188,-4.6452
-1.8961,-0.96167
-2.3411,-0.62128
-2.1344,0.55021
2.1887,-2.1241
-2.3018,0.073921
2.3242,-3.0892
-2.5359,0.65776
-2.8925,0.70987
-2.1638,0.17115
-2.2457,0.54215
9.381,6.1421
11.221,12.179
-2.3985,0.42959
-1.9325,0.55781
-2.3634,0.1019
-3.074,-0.16701
-1.2209,0.07918
-1.8974,0.11923
-2.7721,-0.24785
-2.1547,-0.043467
-1.9132,0.21044
-2.808,0.21805
-2.7926,-0.060581
-3.0059,-0.27248
-1.9971,-0.21635
-1.5301,-0.33316
-2.5138,-0.18283
-2.0669,0.69066
-1.8276,0.0075399
-1.9768,-0.11135
-2.1926,-0.16749
-1.8652,0.46576
15.226,0.65114
9.4495,8.0696
-2.9881,0.071907
-2.6524,0.2522
-2.5298,0.35288
-2.527,0.7206
-2.343,-0.022787
-2.4584,0.082465
14.617,-1.8964
-2.469,-0.15769
-2.6991,0.58708
-2.795,-0.38353
-2.0956,0.4569
14.581,3.5061
-2.6658,0.17975
-2.0035,-0.71189
-3.019,-0.17507
-2.4535,0.74375
-2.3492,0.50768
-3.0461,0.47959
-2.6238,0.42655
7.9541,-5.4475
-2.341,-0.31887
-2.7133,-0.21668
-1.5748,-0.85657
-1.701,0.79248
-2.7102,0.35885
-3.0165,-0.15908
10.868,3.2097
-2.1651,-0.036889
14.715,-0.67896
-1.4943,0.081336
13.292,-4.6033
-2.6531,-0.36647
-2.5151,-0.076644
10.551,9.7533
-2.5475,0.10278
-2.5473,0.61781
-2.2272,0.17266
-2.4565,0.62553
-1.5827,0.75392
-2.4424,0.07355
-2.4948,1.083
1.4959,-2.5585
-2.3801,-0.18709
-2.9523,0.8087
-2.951,-0.10849
-2.3263,0.5468
-0.56997,0.34238
-2.4397,-0.12843
-2.5348,-0.15155
1.361,-2.0783
-2.501,0.46187
-2.887,0.67687
-2.4546,0.29077
-2.2986,0.12879
5.4485,-4.7309
-2.3488,0.40211
-2.7119,0.10865
-2.0118,1.1797
-1.8995,0.383
-1.9955,0.61433
-2.8275,-0.49443
-1.3257,-0.88584
13.144,2.8879
-2.641,0.71851
-2.046,0.85084
-2.3897,-0.56923
-2.3619,-0.12523
-2.7926,-0.060581
-2.6867,0.48669
-2.4033,0.29075
-2.6275,1.1208
-1.6792,-0.28305
-2.3995,-0.67536
-2.5018,0.41385
4.2444,-3.8083
-1.5963,0.74947
-3.013,-0.032453
4.2444,-3.8083
-2.6391,-0.19045
7.5996,-5.5774
-1.1982,-0.47841
-2.6981,0.069495
2.1366,-3.3533
-2.5202,0.2644
-2.6355,0.26331
-3.2753,0.411
-2.7037,0.41917
-2.5816,0.16387
-2.4541,0.0055829
8.01,-4.5394
9.8545,10.078
-2.5906,0.23989
-2.7541,0.1577
9.7863,8.2985
9.0232,8.7826
-2.7251,0.39261
-2.0308,0.47708
-2.8513,-0.04187
-2.4367,0.36739
-2.041,0.90848
-2.2041,0.62872
5.9765,-5.5482
-2.3106,-0.17633
10.469,3.5814
-2.7712,0.46985
-2.0483,-0.56046
-1.1064,0.7466
10.775,3.7537
-2.9795,0.2052
-1.847,-0.17949
-2.0427,0.2218
-2.9169,-0.52423
-2.1818,-0.41812
-1.7186,0.79968
11.195,12.079
8.3074,6.2315
-1.8419,-0.38576
-2.1387,0.38825
8.6253,-5.6356
-2.7666,-0.28568
-2.8597,0.76042
-2.71,0.35248
-1.2617,-0.11673
-2.3203,0.38028
-2.1366,0.32382
-2.2272,0.17266
5.7066,-5.4808
12.203,-4.5458
-2.2805,0.40356
8.8055,8.2997
-2.3482,0.036742
-2.0787,0.33363
-2.2574,0.63085
-2.9137,0.1806
-2.9427,-0.14663
-2.6682,-0.015507
-2.1122,0.6962
-1.751,-0.42959
-2.6621,0.028609
-2.3688,-0.16353
-2.0824,-0.15504
-2.8555,0.50008
-2.0368,-0.90383
-2.3768,0.98812
-1.6408,0.21033
-2.5208,0.050975
-3.0904,-0.10158
-2.6922,0.39904
-2.2071,0.59059
5.3654,-5.0214
-1.6019,0.08448
-2.7102,0.35885
-2.7084,0.36927
-2.6485,-0.627
-1.9251,-0.3234
11.038,13.579
12.83,-4.4028
-1.8048,0.72216
-2.9605,-0.20703
-1.6558,0.53688
9.4635,8.6584
-2.733,0.19724
-2.1837,-0.12058
-3.0229,-0.10266
-3.2094,0.31086
12.921,-4.0532
-3.0625,0.030579
8.2871,7.9945
-1.5188,0.02339
12.908,-4.3116
-1.858,-0.078038
-2.6262,1.0266
-2.476,0.13645
-2.2544,-0.41244
-2.6772,0.40996
-1.5723,0.089952
-2.8457,0.058291
13.934,-2.1369
8.3727,-5.5388
-2.943,0.0092307
-2.699,-0.063999
3.3723,-3.1111
-2.653,-0.25974
6.9985,-4.758
-2.3658,0.11062
-2.0436,0.37216
-1.8715,-0.3137
-2.2691,-0.079846
8.7227,-5.3143
-2.514,0.10434
5.147,-4.3232
8.1623,9.8424
-2.8467,-0.036612
-2.0061,-0.22794
-2.5538,-0.27366
-2.269,-0.5218
-0.52845,-0.069732
5.7873,-5.1407
6.3807,-4.5609
-2.3784,0.50905
12.799,-3.3175
-2.1451,-0.23967
-2.6825,0.38072
-2.877,-0.084081
-2.7014,-0.078957
3.9515,-3.5535
-2.3702,0.22934
-2.1355,0.5173
-2.1637,0.18622
15.74,-0.80991
-2.8946,0.14027
-2.4287,0.033751
-2.1851,0.36649
-0.95426,1.3418
-2.5742,-0.036203
11.463,-5.2242
0.069657,-2.0606
-2.0382,0.14009
-2.7466,-0.19319
-2.0062,0.47381
2.1887,-2.1241
-2.2662,0.29789
2.2792,-2.2238
9.0751,7.8681
-3.0304,0.03597
-2.5162,0.20477
-2.157,-0.13127
-2.5988,-0.15614
-2.8959,-0.27167
-2.296,-0.20762
-2.4289,1.0149
5.1498,-5.0645
-2.7926,-0.060581
-2.3006,0.47755
15.191,-1.1958
-2.4294,0.061389
-2.2805,0.40356
-1.6518,-0.47405
-1.9746,0.15861
-2.7304,-0.49033
1.5289,-2.4424
-2.0921,0.23475
13.523,-2.8894
6.8697,-5.7288
-2.3203,0.38028
-2.0528,0.09662
-2.2163,0.021785
-2.3685,0.17191
11.603,-4.5457
2.4486,-3.3404
-2.4982,-0.072113
-2.1144,-0.95846
-2.4182,0.29466
-2.5046,0.45723
-2.1184,0.46485
-2.3486,0.69942
-2.4445,0.58054
-2.7951,-0.080187
-2.9536,0.1467
-1.8255,-0.17529
-2.5318,1.0579
7.9745,-5.1769
-2.7196,0.09011
-2.2747,0.97588
8.1264,-5.4452
6.1462,-5.0999
-2.5685,-0.12098
-2.5792,0.46881
-2.0376,-0.40518
0.29294,-0.23602
10.043,10.696
-1.7747,0.31168
2.1322,-3.3669
-2.1844,0.10849
-2.266,-0.5921
-2.3626,-0.23001
-2.6864,0.053195
-1.8549,1.5689
-2.9536,-0.084993
-1.8044,-0.34332
-2.1756,0.091402
14.338,-1.8177
10.504,8.7002
-2.0382,0.14009
-1.6284,-0.53991
-1.9048,0.0049955
-2.885,-0.019931
-2.1897,0.51364
-2.3111,-0.16428
-2.1534,0.34095
8.0727,8.8222
3.9815,-3.6937
-2.1552,-0.098274
-2.5298,0.24343
-1.1598,0.042039
-2.1638,0.17115
-1.3893,0.66821
-2.7845,-0.21701
6.4235,-4.4041
-2.8517,0.05093
-2.9049,-0.11931
-2.3604,-0.14327
-2.8108,0.1987
7.8658,-5.3462
-2.0737,0.81875
-1.277,0.067836
-2.9432,0.39773
-1.5406,0.27191
12.727,-4.831
3.0822,-0.47229
-2.2757,0.40824
-2.6349,0.62815
12.457,-4.1551
-1.9183,-0.23654
-1.4386,0.20465
-2.6336,-0.40014
4.2225,-4.8869
10.017,9.2872
-2.5492,0.056914
9.7804,8.253
-2.2253,-0.44277
-2.4285,1.2084
-2.0886,0.91121
-2.2616,0.33849
7.1314,-5.5446
-2.7351,0.82925
11.345,-5.4073
-1.7544,0.19569
-2.3626,-0.23001
-2.5562,0.14918
-2.5326,0.22882
-2.1855,0.26475
-1.9711,0.6027
-2.3606,-0.048563
-2.9864,0.22624
-2.7595,0.031334
-2.7021,0.16597
-2.7886,0.37457
-1.7815,-0.051838
5.756,-5.2026
-2.0378,0.15022
-0.47305,-0.041888
15.233,-1.2417
-2.002,0.29785
0.96734,0.68837
-2.3759,-0.38225
-2.2956,-0.028134
-1.6681,-0.073729
-1.3277,1.2064
-2.0599,0.40002
-2.4438,0.23305
-2.6716,0.7027
-1.969,0.85664
-2.2818,-0.18418
-2.8716,-0.15362
-2.582,-0.50245
-1.58,0.23055
8.0996,6.6056
-2.5332,-0.18271
-2.8289,0.24093
-2.6481,0.5479
-2.8064,0.11252
-2.173,-0.52204
-2.8047,0.49158
-2.5644,0.075242
-1.9768,-0.11135
-2.7696,-0.093351
-2.4353,0.84645
2.3085,-3.0967
-2.1234,0.066273
-2.2268,0.39414
5.147,-4.3232
-2.1591,0.32997
8.4596,-5.8286
-2.6454,0.61654
-2.7377,-0.36134
8.4126,9.5148
-1.965,-0.049639
10.555,2.9966
8.731,-5.3715
-2.9255,0.030825
-2.8676,-0.11391
-2.5337,0.12948
-2.5983,0.50712
-2.0921,0.23475
-2.3795,-0.1433
-1.5345,0.48042
-2.1995,-0.38899
1.4018,-2.5829
-2.5182,0.042641
-2.3944,-0.22833
-1.5767,0.38294
-2.624,-0.33918
4.9715,1.7559
8.1729,-5.7824
-2.9581,-0.16091
-1.6395,0.24274
8.3085,6.1841
-2.6352,-0.31205
-2.2325,0.18892
-2.0455,-0.26909
6.5714,-5.0084
-2.3738,0.43036
13.83,0.096806
-2.2641,0.10866
-2.6634,0.00041793
-2.7965,0.35
-2.0207,-0.20932
-2.0739,-0.25289
4.647,-5.1275
-2.0933,-0.24916
-2.3827,0.54027
-1.9863,0.32435
-2.8955,-0.092505
-2.0876,0.73319
-2.432,-0.070681
-2.7082,-0.017062
-1.9023,-0.66227
-2.3711,0.076711
6.2532,-5.0835
-2.5774,0.72348
-2.4773,0.38368
-2.6779,0.41002
-2.1263,0.50559
-2.0207,-0.20932
13.075,-4.7575
-1.8758,-0.15251
-2.1336,0.18568
9.9341,8.4772
-2.4477,0.9812
-1.9426,-0.59548
7.0864,-5.3855
-2.1002,-0.02402
-2.2941,0.13564
2.9076,-3.9253
-2.7912,0.076852
-2.2198,0.045098
8.5026,7.4069
-3.0025,-0.21159
4.0952,-3.5661
-1.4592,-0.12371
-1.4651,0.5949
5.3623,-4.7456
-2.3486,0.64738
9.0751,7.8681
7.478,-4.9976
-1.776,-0.018346
-2.6418,0.57376
7.8468,7.7472
-2.34,-0.19784
-2.4121,0.11408
-3.098,-0.22171
6.646,-4.7714
11.228,12.231
-2.9182,-0.076115
8.1156,7.0931
-2.5341,0.70289
-2.2012,1.2459
-0.76854,-0.24385
-2.4121,0.36229
2.8135,-3.6075
11.225,-0.12961
-2.3506,-0.25021
-2.1035,-0.059515
-2.7746,0.43194
8.255,-5.5187
-2.6696,0.029745
-2.7238,0.39734
-2.5716,0.51184
-2.1619,-0.34708
6.624,-5.832
-2.1334,-0.016119
-2.2074,0.074538
-2.1421,0.37186
-2.1184,0.46485
0.094881,-2.001
-1.9244,0.71262
-1.3073,0.89318
-2.5253,-0.23464
-2.2469,0.092551
-2.4546,0.29077
-1.7622,-0.61782
-2.2072,-0.13062
-1.7655,0.57924
8.3521,-5.0039
13.442,-1.7364
8.8636,8.1203
-1.0684,-0.11356
-2.0245,-0.38697
-2.652,-0.0044872
-2.978,-0.12244
-2.2791,0.27546
-2.8495,-0.13416
5.317,-4.7363
-2.9641,-0.20192
-2.3416,0.021382
6.6029,-5.562
-2.3165,0.54014
-2.2746,-0.36831
-2.2014,-0.22631
-1.954,0.12936
5.2105,-4.7398
13.354,-3.2422
8.4599,-5.4363
8.1336,8.5302
-2.3096,-0.37418
7.0856,-5.1206
-2.9645,0.32612
-2.3421,-0.42162
12.109,-4.3126
-2.2258,-0.48877
-1.6473,0.5542
-2.5963,0.27359
10.524,8.1263
-2.2763,0.33911
-0.72905,-0.14645
-1.9323,-0.55396
15.076,-0.84425
-2.7575,0.080596
-2.7295,-0.17523
8.792,-5.5415
-2.7973,0.021122
-2.6614,-0.44013
-2.7003,0.22391
-2.8717,-0.20985
-1.804,1.2691
-2.4026,-0.087817
-1.5963,0.74947
-2.4047,0.67534
-2.7973,0.021122
-2.4724,-0.21712
-2.6304,0.44018
-2.7197,-0.04642
8.2611,-5.5628
-1.8418,0.61743
-1.8605,0.14695
-1.8413,0.71523
-2.2576,0.49874
-2.2345,0.42214
-2.1904,-0.51651
-2.0961,0.67766
-2.6299,-0.19933
-2.2606,-0.012677
6.624,-5.832
15.681,-0.79806
2.1322,-3.3669
-0.95445,-0.38097
4.707,-4.8032
-2.3912,-0.33921
4.0865,-4.4141
12.461,-4.5608
6.3986,-4.5669
-1.6181,0.12004
-2.6579,0.30796
-2.7552,0.15804
-2.4228,-0.17276
-2.3203,0.38028
5.3211,-4.8119
-1.9292,0.27903
-2.4636,0.38964
-2.7061,0.23865
-2.2527,0.20868
0.72116,0.81072
-2.4132,-0.19267
-2.8254,-0.13002
7.4493,-5.8636
-2.8707,-0.02393
-2.0544,-0.06667
-2.3984,-0.21672
14.153,-3.0083
-2.0848,-0.042797
2.1272,-2.5725
-2.4349,-0.48654
5.2811,-4.5114
-2.335,-0.4833
-2.6382,-0.1634
-2.3611,0.18636
-2.069,-0.4631
-2.6352,-0.31205
-2.785,-0.072933
-2.8732,-0.2982
13.377,-4.0656
-2.2818,-0.38469
-3.1563,0.27203
-1.9592,-0.063528
-2.7138,-0.12564
-2.7389,0.32316
