-2.220635,-0.655396
-2.949909,-0.019905
-2.552888,-0.007892
-2.866497,0.301535
-2.423912,-0.277090
-2.144575,-0.190848
-2.904052,0.083957
4.704729,-1.949071
-3.011999,0.281168
-2.095305,0.053288
-2.414117,-0.234942
-2.431846,-0.495959
1.216627,2.614154
-2.688634,0.050819
-2.687748,0.224260
-2.670031,0.402014
-2.455996,0.208968
-2.512793,-0.049744
-2.933943,0.232665
-2.415717,0.771310
-2.710653,-0.092765
-2.600767,0.019889
-2.852048,0.091092
-1.890999,-0.639205
-3.040475,0.062428
-1.360647,0.465635
-3.047422,0.146665
-2.979167,0.096130
-2.192904,-0.205202
-2.784059,0.463150
-2.731688,0.215339
-2.636775,-0.036182
12.439868,4.080679
-1.869941,-0.254532
-2.562396,-0.652569
-2.445397,-0.132831
-3.002314,0.248444
-2.677947,0.156324
-2.793321,0.027440
-2.903706,-0.000612
-2.886471,0.173705
-2.487648,0.018081
12.754481,4.742514
15.418237,0.779318
9.207538,-8.393290
-2.652204,0.020453
-1.615129,-0.274536
-2.297596,0.152906
12.984421,4.814693
-1.366762,0.687557
-2.903834,0.110159
6.409953,-0.000583
-2.327327,0.263886
-1.707264,0.660369
-2.956066,0.041801
-1.931724,0.393989
-2.599874,0.505125
-2.922672,-0.150445
-2.725360,0.160240
-2.316929,-0.401785
-2.630172,-0.055392
-2.438538,0.345731
13.075089,4.653789
-2.854902,0.043726
-2.720336,-0.066479
-1.930121,0.081569
-2.512678,0.229799
-2.747157,0.212165
7.763821,4.675428
-3.020287,0.290783
-2.510747,-0.168241
-2.565469,-0.071087
12.916321,4.408753
-2.713292,-0.216839
15.132086,1.245561
4.606901,4.699000
8.422692,-7.229374
-2.394343,-0.646193
-2.763588,-0.095941
-2.209468,-0.074794
-2.842970,0.032583
-2.570524,-0.501904
-2.247764,0.129952
-3.021926,0.025384
8.588570,5.686672
-2.448684,-0.352077
-2.886080,0.183547
-2.727538,-0.045216
-2.256702,0.194523
-2.704331,-0.107287
13.049780,3.997207
-2.838743,0.323297
-2.848332,-0.090986
-2.676406,0.419949
-1.959759,-0.487816
-1.915064,0.392531
-2.303430,0.308232
-2.947934,0.051619
-2.750625,-0.089589
8.716381,-6.993760
9.765048,-10.531969
-2.351708,0.141313
5.902260,4.721204
-2.556146,0.302080
-2.843623,0.113329
-2.982832,0.280795
-2.839537,0.026349
-2.042525,-0.569273
-2.551707,-0.093546
-2.962308,0.175034
-2.474030,0.163617
11.102240,-6.646968
8.163857,-6.249086
-2.690990,-0.089544
7.114259,5.159176
-2.425785,0.087284
10.905800,-12.722109
10.443741,-11.014417
-2.577671,0.241200
-2.633715,-0.423225
-2.447624,0.378095
-2.844528,-0.115159
-2.399139,0.162949
-1.273472,-0.826870
-2.956435,0.159512
9.120235,-8.081761
-2.126698,0.396072
-2.335379,0.469941
-1.990557,0.488257
-2.864004,0.018858
-2.413409,0.246117
12.829529,4.892355
-1.959857,0.550782
-1.629755,-0.286839
-2.069961,-0.709791
-2.212462,-0.422992
-2.092320,-1.018780
-2.581912,-0.020084
3.691324,2.722441
-2.519292,-0.384049
-2.757669,-0.194500
-2.943026,-0.015169
10.708360,-9.410584
-2.601307,0.412551
-2.408060,-0.187094
-2.798761,-0.015075
-2.960776,0.168862
8.382363,5.472554
-3.100296,0.289880
13.276909,4.569969
-2.809074,-0.031447
13.145009,4.412493
12.756751,3.997945
15.788879,0.632804
-2.584618,0.345275
-2.674658,0.097980
-2.940427,0.155470
-2.813568,-0.112741
-1.812060,0.491272
-2.577489,-0.548833
-2.209352,0.214002
-2.130750,0.202452
-2.925670,-0.223711
1.032047,2.439471
-2.571397,0.411222
13.878357,3.777062
-1.368583,-0.354519
-2.743920,-0.124557
-2.155899,-0.954011
-2.836276,-0.173004
-2.153578,0.620143
-2.781669,0.079683
-2.327818,-0.271799
-2.393282,-0.379732
-2.613884,-0.039514
-2.631236,0.324223
-2.739236,0.134170
-2.848559,0.407181
-2.218380,0.199965
-2.672543,0.131831
-2.994575,0.150651
-2.919228,0.101627
2.398281,3.132335
-2.731973,-0.370328
11.583636,0.045362
-2.319211,0.302471
-2.832289,0.071046
-2.690102,0.067252
2.647805,-5.907690
12.828029,4.774851
-2.107139,0.427735
5.092437,5.133946
-2.616553,0.124858
2.052463,3.025361
-2.505531,-0.592946
10.643653,-11.312102
-2.904591,-0.130286
-2.918589,-0.126991
-3.185824,-0.062621
-2.840755,-0.233962
-2.406905,-0.095310
-2.863331,0.008553
8.525647,-7.359838
-2.613681,0.363463
-0.866782,0.538504
-2.590447,-0.151573
-2.330841,0.281081
-2.097379,-0.229332
-2.496913,0.545641
-2.832903,-0.055189
-1.854947,0.200161
8.933506,5.947030
-1.695940,0.035689
-2.646573,0.054306
-2.687974,0.453890
-1.486535,0.359295
-1.759297,-1.647853
-2.739236,0.134170
12.089846,4.357853
-2.481307,-0.815920
-2.768684,0.135374
-2.794965,0.555120
-3.094905,-0.207748
-2.296915,-0.094002
-2.565055,-0.145153
-2.868815,0.038735
-2.302885,0.594790
15.688870,0.321085
-2.512678,0.229799
-2.330349,-0.292328
-2.069510,-0.903979
-1.311117,0.631432
-1.976074,-0.795170
-2.718456,-0.308862
8.281486,-5.531189
8.885988,5.002475
-1.891756,-0.919700
8.948232,-8.971890
-2.810781,-0.463726
-2.842064,-0.234273
-2.641972,0.329822
-1.654547,-0.288127
15.166425,1.969067
-2.862295,0.030577
-2.069654,0.305165
-1.227954,-0.729517
-2.510612,-0.063769
-3.002314,0.248444
-3.160240,0.313535
8.521091,5.189459
-2.523296,-0.193501
-2.722220,-0.637514
-1.700218,-0.138219
-2.821028,0.224674
-1.728128,0.231619
-2.256502,-0.695794
-2.647801,-0.229889
8.320128,5.841284
-2.890440,0.099800
-2.180549,-0.063019
-3.010323,0.043031
-3.172179,0.270144
6.547995,4.744126
-2.822607,0.008264
-2.940624,0.273625
-2.726321,0.505084
-2.040874,-0.193133
-2.681075,-0.099293
-2.756569,0.283549
-3.050875,0.248385
-2.125719,-0.335902
-2.613376,-0.457767
1.924566,2.918557
-2.259070,0.389582
-2.378604,0.486870
-2.777480,0.133193
-2.939808,0.007540
-2.557366,0.367926
-2.732619,-0.434825
-0.827622,0.054055
-2.583629,-0.281149
-1.923692,0.874586
-2.813079,0.364861
-2.407240,0.226632
-2.917094,0.068182
13.939406,-3.706182
2.562805,3.387075
-2.772918,-0.102995
-2.804384,0.122375
-1.791719,0.453686
-2.662951,-0.117265
-2.570094,-0.399063
-3.177385,0.170718
-2.371783,0.198439
-1.732923,0.351537
-2.801515,0.329294
-2.588209,-0.101891
-2.807157,0.296144
-2.566579,-0.064111
-2.362087,-1.032974
-2.740631,0.395364
-2.179902,-0.162166
-2.487536,0.430061
-1.972615,0.280959
-3.018454,0.162284
-2.750550,-0.064528
-2.537438,-0.659365
-2.305465,-0.460659
-2.157989,-0.285297
-2.756603,-0.031334
-3.029542,0.311167
-2.143711,0.589017
-2.509536,0.097222
-2.846438,-0.089737
-2.748169,-0.393475
-2.807412,-0.033124
-2.923199,0.111160
-3.101056,0.108721
2.398281,3.132335
12.789422,4.326533
-2.704252,0.455628
-2.697723,-0.231392
5.547756,4.807860
8.592263,-7.764734
12.973257,4.248521
-2.817084,-0.752987
-1.731543,-0.304795
-2.915683,-0.095121
-1.695575,-0.276513
-3.118907,0.208622
-2.691886,-0.025164
-2.697839,-0.844954
-2.573955,0.025550
-1.750665,-0.565293
-1.629755,-0.286839
-1.891756,-0.919700
-1.562034,0.000777
-2.476992,0.364563
8.650619,6.007606
-2.133327,0.174809
-1.589869,0.388241
0.807419,1.099602
14.990307,1.056459
-3.002314,0.248444
-2.747397,0.315944
13.140468,4.352483
-2.989290,-0.059853
-2.067049,-0.465272
-2.320868,-0.216676
-2.614340,-0.147310
-2.246250,0.489516
2.454231,3.465591
-2.228110,0.372178
-2.481761,-0.074635
13.010073,4.846824
13.102272,4.853622
0.558310,-0.273323
-2.593948,0.426016
15.698418,-0.143140
-2.552888,-0.007892
6.734917,4.902223
-2.596342,0.202928
-2.708884,-0.409452
-2.885035,0.207056
-2.703359,0.298870
-2.075840,0.048668
-2.596533,-0.474079
7.292030,5.181345
-1.836088,-0.400109
10.556797,4.727415
12.975664,4.766374
-2.291851,0.083600
10.095759,-7.844974
11.563502,-12.548828
15.456512,0.273751
-2.657470,0.062495
-2.986092,0.116731
-2.682132,-0.686467
-2.671317,0.249895
9.281673,-8.890039
12.491050,3.966166
-3.078442,-0.114509
-2.575984,0.295547
-2.739208,-0.179383
-2.077499,0.182312
-1.938338,-0.620890
-2.872639,0.461631
-1.853538,0.333785
-2.180987,0.384398
-2.596721,0.035622
-2.716656,-0.355544
4.708311,1.345194
5.034271,5.073726
-2.676646,0.479131
8.139112,5.884858
12.916321,4.408753
-2.244965,0.261039
-2.631186,0.465488
13.451154,4.618794
-2.774490,-0.403307
-2.670961,-0.553297
-3.033635,0.070221
-2.474458,0.631532
6.641955,5.546793
-1.788531,-0.202577
-2.424516,-0.011305
-1.660042,-0.281465
-2.395100,-0.362161
-1.238955,-1.248766
-2.780415,-0.163293
15.511083,0.290294
-0.062179,1.715948
-2.592140,-0.317053
7.262078,5.517769
-2.495463,-0.223867
-2.557188,-0.080924
-2.816708,0.282709
-2.896414,0.167672
-2.850814,-0.048201
-2.253168,0.301127
-2.564580,0.167394
-3.020287,0.290783
-2.963913,0.213324
-2.606224,0.253056
-2.251401,0.039147
5.944369,4.692581
13.140231,2.974206
-2.517042,-0.134242
9.942754,-9.283063
-2.577671,0.241200
-2.730168,0.071402
5.750573,4.978408
-2.104294,-0.216612
3.447293,3.968008
-2.861401,-0.250194
-2.301687,0.387095
14.839503,1.938813
-2.905943,-0.005877
7.673016,5.658400
-2.847826,-0.057437
-2.901783,0.260940
-2.188204,0.519845
-2.638086,-0.047681
-2.560971,-0.723364
-2.965612,0.090710
-2.308325,0.901665
1.753983,3.003657
-1.556882,-0.433799
-2.707594,-0.053886
-2.714459,-0.473936
-2.903834,0.110159
-2.315114,0.171343
1.310250,2.899638
-2.466140,0.209120
-2.153037,0.288992
-2.426529,0.178855
-2.750869,0.836119
-1.944601,-0.243185
-1.968095,-0.215284
-2.656263,-0.036324
-3.118589,0.090380
-1.768501,-0.066085
-2.679175,-0.518809
-2.649250,-0.128525
8.902260,-6.231799
-2.880722,0.108460
-2.133302,-0.010046
-2.438538,0.345731
8.152915,5.967226
-2.531081,-0.343495
-2.505651,-0.194756
-2.605417,0.399148
8.352530,-6.249648
-2.576193,-0.213547
-2.811684,-0.344275
12.890795,4.566627
2.398281,3.132335
-1.999557,0.005887
-2.502038,-1.648254
-3.096247,0.368670
-2.748386,0.228437
-2.787427,-0.305141
-2.446857,0.508121
-3.033635,0.070221
-1.944498,-1.494257
-2.850529,0.058964
-2.702569,0.285003
-1.994896,0.030997
12.618596,4.101319
-2.436793,0.324318
-2.719022,-0.001669
-2.173024,0.323155
-2.690439,-0.322569
-2.337468,0.018732
-2.711790,0.333554
-2.661260,0.640419
-2.265713,0.588463
10.369453,-12.077548
-2.568705,0.327933
-2.963628,-0.173758
-2.221828,0.587891
-1.726146,0.274057
-2.077692,-0.090481
-2.906664,0.214296
-2.632462,0.432304
-1.704496,0.000253
-3.063730,-0.067592
-2.180827,-0.090653
5.334525,4.296682
-2.914027,0.016422
15.700830,0.002102
-2.936194,0.410261
-2.983504,0.158216
12.897276,4.862587
-2.776640,0.169613
-2.652502,-0.093109
-2.540998,0.522291
-2.423027,-0.451040
-1.896353,-0.217154
-2.696260,0.111707
-2.531487,0.260338
2.305040,3.170635
-2.714513,0.012265
-2.027211,0.092680
-2.583019,-0.343017
-2.365093,-0.394002
-2.382821,0.437690
7.270609,5.392742
-2.539703,-0.385359
-2.772742,-0.064108
-2.264661,-0.187533
-2.801330,0.079397
-2.729068,0.661327
-2.116467,-0.061094
-2.514073,-0.388622
-2.788516,-0.255569
13.807082,3.891793
-2.710691,-0.044184
10.875671,-12.110303
-2.986092,0.116731
-2.663717,0.059728
9.630446,-7.036009
-2.797767,0.087821
-2.335379,0.469941
-2.348029,0.108037
-2.833551,-0.070542
-2.955421,0.414681
-2.522847,-0.220318
-3.000443,-0.140743
-1.765072,0.160014
-2.952030,0.166509
-2.707887,-0.203034
-1.867095,0.208895
-2.648126,0.471511
-2.895241,-0.320323
-2.189278,0.247978
5.366651,4.977065
-3.050907,0.088423
-2.475316,-0.402933
-2.860070,-0.230570
-2.149988,-0.816510
7.586383,-8.564845
-2.749649,-0.113934
-2.800590,0.179547
-2.584618,0.345275
9.456007,-6.728354
-2.585676,-0.953556
13.013874,4.697622
-1.905597,-1.054239
13.762352,2.115996
-2.723653,-0.099890
8.843083,-8.220129
-2.331404,-0.616039
12.819453,4.372184
-2.361901,0.592555
-2.416499,0.545244
-2.920335,0.209276
-1.853528,0.150034
2.385515,3.744817
-2.845865,0.291663
5.021424,4.456358
-1.474765,0.466620
-2.766978,0.210598
-2.242483,-0.200594
11.097267,3.949255
-2.839064,-0.056032
-2.993311,-0.328577
0.683275,2.461162
-2.725596,0.100909
-2.052075,-0.496142
-2.801589,-0.298148
-2.130152,-0.232665
-2.774835,-0.001750
1.573385,3.187574
-2.943168,0.137921
-2.026476,0.358953
-2.628101,0.527655
12.854455,4.700254
-2.831553,-0.454335
-2.802027,-0.469262
-2.730584,-0.057241
-2.748169,-0.393475
15.918101,0.533226
-2.832573,-0.020642
9.011582,5.370802
-3.001738,0.413538
-2.605365,0.070996
10.087409,-10.010059
-2.721073,0.374695
-2.731452,-0.025022
-2.686983,-0.048022
-2.046044,0.187885
-1.579842,-1.224835
-2.566579,-0.064111
-2.903834,0.110159
-2.557986,0.133745
-2.968807,0.088267
-2.825862,0.162392
8.785260,5.745215
-2.817695,0.149585
1.669905,3.095052
-2.917073,0.070587
-2.069172,-0.826572
-2.763230,0.158690
10.618958,-8.826156
-2.469606,0.175588
-2.566166,0.301165
2.059104,2.654087
-2.510204,-0.017208
-2.084676,0.476414
-2.932970,0.146686
-1.860942,0.131791
-2.917852,0.326575
13.836728,3.989402
-2.632194,0.240187
-2.798727,0.071250
-2.754226,0.348220
-2.392757,0.282801
-2.641321,0.401907
-2.314403,0.155970
5.300946,4.088696
7.788623,-6.090327
-1.770141,-0.067337
-1.938229,-1.023117
-2.669509,0.430989
-2.875931,-0.050180
-2.642555,-0.039185
-2.479781,-0.652589
13.028857,4.799560
-2.770001,0.006579
0.950968,-0.078824
-2.974659,-0.129471
-2.633802,1.071510
-2.409448,-0.811827
-2.770949,-0.203150
6.474299,5.260441
-2.944316,-0.174166
-2.634664,-0.542933
13.198472,4.148198
-2.529620,0.506372
-2.799185,0.453849
-2.597395,-0.005129
10.713821,-2.300760
-2.949862,0.327048
-2.880529,-0.036505
-2.429805,-0.908494
0.955459,1.185986
-2.366340,0.303163
-2.556329,-0.872345
6.200379,5.173265
15.688870,0.321085
-2.957470,0.267878
0.955431,-0.323267
-2.806435,-0.318985
-2.962450,0.310767
6.924719,5.860625
-2.178415,-0.505575
-2.811992,-0.702134
-2.924818,0.240306
-2.704252,0.455628
14.782035,2.093659
-2.967803,0.184037
-2.831058,-0.145032
-2.767282,0.145712
-3.185824,-0.062621
14.845865,1.349706
-2.539001,0.214275
-2.955268,0.164738
-2.362187,0.209372
-2.990200,0.228166
-2.253168,0.301127
-2.781669,0.079683
-1.792394,-0.424704
-2.867787,-0.017579
-2.039843,-0.538912
-2.958724,0.007931
-2.668041,-0.412783
-2.791045,0.268008
-2.987453,-0.485331
-2.259723,0.131986
-2.786760,0.223109
-2.960776,0.168862
-2.838682,0.593048
-2.780868,-0.395515
-2.588706,0.127851
-2.937852,-0.070267
7.528204,5.535707
-1.685774,-0.114527
-2.644520,0.272691
-2.514985,-0.379494
-2.154879,-0.572173
-2.343466,-0.043180
-2.933306,-0.247044
-2.522754,-0.161470
1.944029,2.780412
-1.725406,-0.344514
-1.329841,-0.117234
-2.622071,-0.234545
-3.034041,0.169161
-2.801922,-0.110181
-2.823077,-0.262361
-2.896572,0.081020
-2.096585,0.403182
-3.021034,0.254652
10.448730,-10.994412
-2.221451,-0.297756
-1.653622,0.302151
15.320050,1.632877
-2.367758,-0.019065
7.638660,5.693825
-0.088639,0.549877
3.616672,3.269120
-2.898312,-0.094499
-2.687126,0.372407
12.490566,4.275063
-2.864894,0.011214
-2.392152,-0.494351
-2.426447,-0.045641
-2.639848,0.241770
12.873887,4.337895
-2.452830,0.021616
-3.037409,0.099099
-2.801330,0.079397
-1.669766,0.477848
-2.413541,-0.584354
-1.471124,-0.540346
-1.982822,-1.147108
-2.903410,0.067345
-2.569126,0.578106
-2.719854,0.251281
-2.443239,0.191250
-2.862826,0.178042
-2.725000,0.187538
-2.729578,-0.680920
-2.606224,0.253056
-2.974655,-0.353452
-2.338364,0.561825
8.426976,5.080808
-2.880196,0.190211
-1.705204,1.351532
-1.855375,0.255140
-3.031647,0.210962
-2.053763,-0.177234
-2.884211,0.143682
12.663662,3.941534
10.242766,-10.251790
15.212172,1.966012
12.525928,-1.208050
-2.453502,-0.163986
-3.011999,0.281168
-2.502945,-0.031798
-1.725810,-0.217488
-2.804272,0.295328
7.146325,-6.377794
-2.333911,-0.280712
-2.759633,0.317763
10.429265,-7.208013
-2.854653,0.271913
-2.348063,0.011618
-2.801589,-0.298148
-2.871832,-0.125538
-2.819272,0.073413
-2.343732,-0.728959
-2.866497,0.301535
-2.930706,-0.162410
15.698976,0.479905
-2.265128,0.067168
-2.212312,0.280595
7.601875,5.902208
-2.728574,0.063151
-2.878535,-0.130621
-2.746316,-0.246646
-2.499985,-0.515400
-2.852597,0.103857
-1.564858,0.217947
-1.963523,0.492658
-2.356918,0.044610
-1.868895,-0.657218
-2.866364,0.220597
-2.764909,0.374520
1.440491,2.878679
-1.800763,0.073092
-2.633591,-0.008105
10.563297,-6.499338
-2.700454,-0.163515
-2.959434,0.002324
12.446932,4.244394
-2.315114,0.171343
-2.454101,0.649803
-2.935684,-0.083552
-1.989961,0.865772
11.037654,-10.463917
-1.830074,-0.623157
12.805767,4.201325
-2.412275,0.286289
-2.415900,0.262143
-3.025858,0.283990
-2.889098,-0.011045
-2.740423,0.289584
-2.921678,0.037584
-2.945820,0.107245
-2.987791,0.190166
-2.981845,0.014453
13.245853,4.437306
-3.034730,0.204153
-2.544585,0.494955
-1.754271,0.187604
-1.889029,0.136060
-2.330244,-0.135081
-2.627403,0.145846
-2.327876,-0.122124
-1.906155,-0.776975
-2.017244,0.074471
-2.655014,0.415774
-2.282616,-0.341804
-2.339326,0.527037
-2.894942,-0.013464
-2.865927,-0.102786
9.126438,-7.936694
-2.695499,0.321219
-1.669766,0.477848
-2.488087,-0.095564
-2.903834,0.110159
-2.633967,-0.342785
15.817722,0.636508
-2.923616,0.241173
-2.242483,-0.200594
-2.827518,-0.020064
-2.892326,-0.137760
-2.569542,0.262098
-2.740863,0.100562
-2.712844,-0.345750
1.094012,3.081663
9.281673,-8.890039
-2.653256,0.597356
-2.884505,-0.287996
1.021364,0.151004
-2.532846,0.158489
14.979045,1.441583
-2.784991,0.046391
-2.798524,0.066390
-2.400188,0.479882
-2.927940,0.011776
-2.517042,-0.134242
-2.732180,0.150205
-2.400649,-0.385157
-2.004853,-0.134211
-2.381400,-0.126522
-2.120742,-0.270441
15.511083,0.290294
-2.890002,0.247627
9.361586,5.642977
-2.387415,0.313397
-2.127933,-0.998076
-2.370146,-0.418716
-2.674457,0.322917
-2.659971,0.366018
-2.857270,0.065804
-2.979161,0.350175
-2.796508,0.258459
-2.537626,-0.314017
-2.692594,-0.092564
-3.001277,-0.826141
-2.891442,0.005001
-2.899865,0.271591
-2.400952,0.228265
-2.684882,0.523607
-2.801493,0.189936
1.738946,2.946010
-2.122527,-0.305263
-2.244965,0.261039
-2.599985,-0.045880
-2.794088,-0.033931
-2.843432,0.267936
-2.687269,-0.252732
-1.329841,-0.117234
-2.650168,0.078984
-3.144489,0.456513
-2.698539,0.055018
-1.734745,0.538156
-2.750142,0.362764
15.934272,0.639541
-2.990200,0.228166
7.777227,-8.605188
-2.312508,0.003163
-2.832380,0.111278
-2.795921,-0.043630
1.535374,3.296849
8.862910,-8.302385
-2.636356,-0.000059
14.566062,-0.105738
-2.516926,-0.244909
-2.590965,-0.287665
-2.986092,0.116731
6.032007,5.258141
-2.819272,0.073413
13.019943,4.685712
-2.949071,0.192673
-2.697081,-0.182965
-2.859289,0.107432
-2.825690,0.172074
-2.535893,0.083835
-2.802607,0.069497
-0.967664,-1.311042
-2.437591,-0.682199
9.281673,-8.890039
-0.882220,-2.801831
-2.860973,-0.179983
-3.112053,0.314038
-2.556500,-0.041181
-2.513649,-0.069164
-2.818057,-0.218622
-2.911296,0.141573
-2.543824,0.359296
-1.408619,0.380732
-1.842662,-0.532322
8.504882,5.526096
-2.043135,0.218805
-2.524021,-0.136395
1.014664,-0.425985
13.537902,-1.338741
-2.939808,0.007540
-2.539703,-0.385359
4.038382,3.706408
-2.872516,-0.248380
3.716431,3.837771
-2.935684,-0.083552
-2.839901,0.297718
-2.505525,-0.508019
-2.880395,-0.171399
-1.704229,0.842790
-2.587580,-0.125585
-2.490043,0.137410
-2.879726,-0.095155
8.352229,5.506621
-2.808903,-0.290463
-2.902609,0.107258
-2.904333,0.207008
10.965728,-12.971439
-2.856807,-0.172694
-2.123485,0.136294
-2.278369,-0.144744
13.702159,3.577844
-2.751754,0.562319
-2.618432,0.421448
5.852610,5.089332
-2.468287,-0.348325
-3.041626,-0.053107
-2.478619,-0.320135
8.458042,6.000335
-2.470099,-0.378567
-2.824362,0.220627
-2.249775,0.157857
4.258810,2.935487
-2.781732,0.059891
-2.471979,0.391398
-2.982617,-0.054500
-2.662372,-0.320023
12.725100,4.911144
7.322489,5.036286
-2.329882,-0.058576
-2.536339,0.075290
7.918013,-5.726531
-2.558516,-0.319955
-2.271623,-0.738130
5.459361,5.141800
-2.807831,-0.506439
2.045471,2.487072
-2.126602,-0.147576
2.486218,3.436789
-2.597616,-0.519611
-2.512780,0.206117
-2.926912,0.113746
-2.476274,-0.302973
-2.453636,-0.506930
-2.959817,0.103045
-2.747010,-0.116010
-3.019867,0.077980
12.485872,4.585002
2.403785,2.273023
-2.422292,-0.291817
13.942910,2.266948
-2.693552,0.222192
-2.679100,0.156498
0.927779,2.906907
-2.061453,0.453551
-2.629865,0.467964
-2.036801,-0.223937
-2.574670,-0.116201
-1.825821,0.857702
-2.671317,0.249895
-2.577368,0.408959
15.394223,0.128339
13.102272,4.853622
-2.402440,-0.096093
-2.834509,0.229829
-2.401502,0.144186
-2.400759,-0.345530
-2.470594,-0.474972
-2.403345,-0.192989
-2.955275,0.168452
-2.056696,0.502064
-3.107637,0.274700
-2.588029,0.216461
-2.433474,-0.034416
-2.925686,0.160730
-2.616240,0.300591
-2.782135,0.009437
-2.974655,-0.353452
12.907216,4.897529
-2.467381,-0.680500
8.729373,-6.325820
13.418069,4.234616
-2.606999,-0.133875
-1.889357,-0.044402
-1.598370,1.005245
-2.927525,-0.011575
-2.843926,-0.035827
-2.647140,-0.132856
-2.691167,0.165773
-1.892340,0.542671
-2.548864,0.182993
-2.481304,-0.811060
10.993496,-9.947170
-2.641920,0.230782
-2.399991,0.181917
5.070169,4.572632
-2.127933,-0.998076
-2.434474,0.291263
12.755922,5.067324
12.867210,3.713098
-2.655322,0.012737
-2.759496,0.083558
-2.612831,-0.078239
-2.289813,-0.093557
-2.677581,0.233955
-2.398691,-0.079915
-2.730443,0.473740
-2.783565,-0.448354
-2.347654,0.093825
-2.004403,0.106024
-2.732654,-0.060302
-2.994567,-0.028105
-3.043976,0.197483
-2.776640,0.169613
-2.758532,0.275892
-2.641055,-0.397312
-2.976136,0.303767
-2.867062,0.164716
5.356066,5.010089
-2.561384,0.241597
-2.538454,0.100137
-2.775848,0.183662
-2.860973,-0.179983
1.146047,0.008505
2.580701,3.231301
-2.645882,0.206990
-3.049653,0.071979
-2.605248,-0.020477
-2.896964,0.062096
-2.862738,-0.004672
12.962407,5.026884
-2.672330,-0.205101
-2.343276,-0.124520
-2.413053,0.415866
-2.423006,0.135497
-2.814565,0.308004
-2.693483,-0.309591
9.213766,-5.585029
-1.931632,0.092252
-1.824212,-0.969702
-2.967269,0.386294
-2.493449,0.400981
-2.052127,0.541715
-2.424516,-0.011305
-1.910386,0.503729
-2.978681,0.128878
-2.265224,0.162084
-2.102190,0.280318
13.693844,3.760493
7.619307,5.325366
-2.031851,-0.552655
-2.949685,-0.112183
-2.093591,0.328760
-2.757503,0.355032
10.569062,-10.879992
-2.485236,0.236546
-2.615507,0.369479
-3.047422,0.146665
-2.494852,0.287304
-2.265128,0.067168
12.273202,4.034396
12.893145,4.879513
-0.964798,-0.382579
-2.938142,0.199448
10.933929,-12.260258
7.839816,-8.153584
-2.385480,-0.441817
-2.698322,-0.383333
-3.013204,0.265821
-2.362947,0.270209
-1.906796,0.766302
-2.119195,0.071882
-3.083624,0.313269
9.871181,-11.051338
-2.317807,0.059651
-2.903834,0.110159
-2.337676,-0.345099
-3.002314,0.248444
-2.937520,-0.105177
11.210916,-12.416268
-2.239399,0.440923
-2.961158,0.138707
-2.716862,0.069659
-2.897872,-0.173624
12.406070,4.646560
5.375526,5.532305
-1.775983,-0.325721
-2.474760,-0.664122
-2.891442,0.005001
-2.532446,0.157215
-2.931564,0.426496
-2.785824,-0.192678
-3.013951,0.287080
-2.817004,0.041594
-1.858332,0.097416
12.345348,4.651201
-2.295395,-0.450417
12.870562,4.245551
-2.235816,0.199492
-2.663163,0.240962
-2.082195,-0.242556
13.338759,3.489423
-2.122842,-0.454130
-2.705036,-0.023867
13.100069,4.585520
-2.543953,0.025213
-2.374451,-0.179818
-2.639231,-0.171096
-2.245925,0.318263
-2.310399,0.402607
-1.843826,0.711543
-2.375347,0.199436
-2.270626,0.393059
3.835483,3.952506
-1.685774,-0.114527
-1.784158,-0.281156
-2.626894,-0.005146
-2.411080,-0.178477
-1.746627,-0.515976
-2.740091,0.161210
-2.891020,0.218407
-2.728272,-0.268249
12.819453,4.372184
-1.660042,-0.281465
-2.650869,-0.323151
-2.835870,0.118243
-2.170604,0.184744
-2.452499,0.612943
-2.611246,0.357712
-2.817884,0.010451
8.307637,-7.743335
-1.820836,0.474735
-1.859913,0.297980
-2.329820,-0.295424
-1.469214,0.807212
-2.906598,0.016317
5.356066,5.010089
-2.280972,0.247741
6.280021,3.988780
-2.730407,-0.306409
-2.427017,0.219266
-2.569195,-0.378345
-2.451377,-0.374073
-2.240432,0.155001
-3.150789,0.147627
13.179298,4.395153
-2.153886,0.064562
-2.127048,0.492262
-2.951963,0.328972
-0.866782,0.538504
-2.379344,-0.274399
12.019880,2.855037
-2.906292,0.091688
-2.330900,0.253936
-2.297596,0.152906
-2.802731,0.148805
-2.526335,0.402191
-2.228827,-0.491469
5.583417,4.945708
-3.001148,0.253671
-2.768913,0.013673
-2.478444,0.133947
4.375423,4.668631
-3.001090,0.245543
15.817722,0.636508
8.765990,-8.081348
9.001708,-8.603443
-2.460978,0.247609
-2.333368,0.640996
-2.466140,0.209120
7.870929,-5.254532
-2.730122,0.337251
8.472494,-6.126557
-2.912591,0.257986
-2.752174,0.368954
-2.787230,0.141476
-2.710084,-0.315996
-1.695940,0.035689
3.596767,3.854265
-2.209468,-0.074794
-1.826705,-0.580699
8.391138,-8.846087
-2.708833,-0.175722
-2.256702,0.194523
-2.359324,0.335426
13.824569,2.111373
-2.859075,-0.078156
4.512216,-3.307465
-2.904536,0.252474
-2.689097,-0.395649
-2.725906,-0.138190
6.540866,5.079156
-2.760603,-0.155051
13.683577,4.283707
14.845865,1.349706
4.363795,-1.654715
-3.024935,0.405115
-2.669374,-0.299026
-2.961565,0.069801
